journeydate,sex,ageband,ccgcode,ccgname,Total
30/05/2021,Female,19-69 years,E38000028,NHS Cannock Chase CCG,1
30/05/2021,Female,19-69 years,E38000030,NHS Castle Point and Rochford CCG,1
30/05/2021,Female,19-69 years,E38000034,NHS Chorley and South Ribble CCG,2
30/05/2021,Female,19-69 years,E38000044,NHS Doncaster CCG,1
30/05/2021,Female,19-69 years,E38000045,NHS Dorset CCG,5
30/05/2021,Female,19-69 years,E38000049,NHS East and North Hertfordshire CCG,3
30/05/2021,Female,19-69 years,E38000050,NHS East Lancashire CCG,4
30/05/2021,Female,19-69 years,E38000051,NHS East Leicestershire and Rutland CCG,4
30/05/2021,Female,19-69 years,E38000052,NHS East Riding of Yorkshire CCG,5
30/05/2021,Female,19-69 years,E38000062,NHS Gloucestershire CCG,8
30/05/2021,Female,19-69 years,E38000068,NHS Halton CCG,3
30/05/2021,Female,19-69 years,E38000079,NHS Herts Valleys CCG,5
30/05/2021,Female,19-69 years,E38000080,"NHS Heywood, Middleton and Rochdale CCG",2
30/05/2021,Female,19-69 years,E38000086,NHS Ipswich and East Suffolk CCG,5
30/05/2021,Female,19-69 years,E38000089,NHS Kernow CCG,4
30/05/2021,Female,19-69 years,E38000091,NHS Knowsley CCG,1
30/05/2021,Female,19-69 years,E38000097,NHS Leicester City CCG,3
30/05/2021,Female,19-69 years,E38000101,NHS Liverpool CCG,7
30/05/2021,Female,19-69 years,E38000106,NHS Mid Essex CCG,5
30/05/2021,Female,19-69 years,E38000117,NHS North East Essex CCG,1
30/05/2021,Female,19-69 years,E38000119,NHS North East Lincolnshire CCG,2
30/05/2021,Female,19-69 years,E38000126,NHS North Staffordshire CCG,3
30/05/2021,Female,19-69 years,E38000127,NHS North Tyneside CCG,2
30/05/2021,Female,19-69 years,E38000130,NHS Northumberland CCG,5
30/05/2021,Female,19-69 years,E38000135,NHS Oldham CCG,4
30/05/2021,Female,19-69 years,E38000136,NHS Oxfordshire CCG,5
30/05/2021,Female,19-69 years,E38000137,NHS Portsmouth CCG,2
30/05/2021,Female,19-69 years,E38000141,NHS Rotherham CCG,2
30/05/2021,Female,19-69 years,E38000143,NHS Salford CCG,7
30/05/2021,Female,19-69 years,E38000146,NHS Sheffield CCG,5
30/05/2021,Female,19-69 years,E38000150,NHS Somerset CCG,2
30/05/2021,Female,19-69 years,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,1
30/05/2021,Female,19-69 years,E38000161,NHS South Sefton CCG,5
30/05/2021,Female,19-69 years,E38000170,NHS Southport and Formby CCG,1
30/05/2021,Female,19-69 years,E38000172,NHS St Helens CCG,1
30/05/2021,Female,19-69 years,E38000173,NHS Stafford and Surrounds CCG,2
30/05/2021,Female,19-69 years,E38000174,NHS Stockport CCG,3
30/05/2021,Female,19-69 years,E38000175,NHS Stoke on Trent CCG,1
30/05/2021,Female,19-69 years,E38000176,NHS Sunderland CCG,1
30/05/2021,Female,19-69 years,E38000182,NHS Tameside and Glossop CCG,2
30/05/2021,Female,19-69 years,E38000187,NHS Trafford CCG,1
30/05/2021,Female,19-69 years,E38000188,NHS Vale of York CCG,2
30/05/2021,Female,19-69 years,E38000190,NHS Wakefield CCG,4
30/05/2021,Female,19-69 years,E38000194,NHS Warrington CCG,2
30/05/2021,Female,19-69 years,E38000197,NHS West Essex CCG,3
30/05/2021,Female,19-69 years,E38000200,NHS West Lancashire CCG,1
30/05/2021,Female,19-69 years,E38000201,NHS West Leicestershire CCG,2
30/05/2021,Female,19-69 years,E38000204,NHS West Suffolk CCG,1
30/05/2021,Female,19-69 years,E38000205,NHS Wigan Borough CCG,3
30/05/2021,Female,19-69 years,E38000208,NHS Wirral CCG,7
30/05/2021,Female,19-69 years,E38000212,NHS Newcastle Gateshead CCG,7
30/05/2021,Female,19-69 years,E38000215,NHS North Cumbria CCG,2
30/05/2021,Female,19-69 years,E38000217,NHS Manchester CCG,7
30/05/2021,Female,19-69 years,E38000220,NHS Birmingham and Solihull CCG,19
30/05/2021,Female,19-69 years,E38000221,NHS Berkshire West CCG,7
30/05/2021,Female,19-69 years,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",9
30/05/2021,Female,19-69 years,E38000223,NHS Buckinghamshire CCG,3
30/05/2021,Female,19-69 years,E38000225,NHS Leeds CCG,12
30/05/2021,Female,19-69 years,E38000226,NHS Fylde and Wyre CCG,4
30/05/2021,Female,19-69 years,E38000227,NHS Greater Preston CCG,2
30/05/2021,Female,19-69 years,E38000228,NHS Morecambe Bay CCG,4
30/05/2021,Female,19-69 years,E38000229,NHS Derby and Derbyshire CCG,12
30/05/2021,Female,19-69 years,E38000230,NHS Devon CCG,15
30/05/2021,Female,19-69 years,E38000231,"NHS Bath and North East Somerset, Swindon and Wiltshire CCG",13
30/05/2021,Female,19-69 years,E38000232,NHS Bradford District and Craven CCG,10
30/05/2021,Female,19-69 years,E38000233,NHS Cheshire CCG,8
30/05/2021,Female,19-69 years,E38000234,NHS County Durham CCG,9
30/05/2021,Female,19-69 years,E38000235,NHS East Sussex CCG,6
30/05/2021,Female,19-69 years,E38000236,NHS Herefordshire and Worcestershire CCG,6
30/05/2021,Female,19-69 years,E38000237,NHS Kent and Medway CCG,23
30/05/2021,Female,19-69 years,E38000238,NHS Lincolnshire CCG,3
30/05/2021,Female,19-69 years,E38000239,NHS Norfolk and Waveney CCG,11
30/05/2021,Female,19-69 years,E38000240,NHS North Central London CCG,4
30/05/2021,Female,19-69 years,E38000241,NHS North Yorkshire CCG,2
30/05/2021,Female,19-69 years,E38000242,NHS Northamptonshire CCG,5
30/05/2021,Female,19-69 years,E38000243,NHS Nottingham and Nottinghamshire CCG,6
30/05/2021,Female,19-69 years,E38000244,NHS South East London CCG,12
30/05/2021,Female,19-69 years,E38000245,NHS South West London CCG,16
30/05/2021,Female,19-69 years,E38000246,NHS Surrey Heartlands CCG,4
30/05/2021,Female,19-69 years,E38000247,NHS Tees Valley CCG,7
30/05/2021,Female,19-69 years,E38000248,NHS West Sussex CCG,8
30/05/2021,Female,70+ years,E38000024,NHS Bury CCG,1
30/05/2021,Female,70+ years,E38000045,NHS Dorset CCG,3
30/05/2021,Female,70+ years,E38000062,NHS Gloucestershire CCG,2
30/05/2021,Female,70+ years,E38000079,NHS Herts Valleys CCG,1
30/05/2021,Female,70+ years,E38000089,NHS Kernow CCG,3
30/05/2021,Female,70+ years,E38000173,NHS Stafford and Surrounds CCG,3
30/05/2021,Female,70+ years,E38000175,NHS Stoke on Trent CCG,1
30/05/2021,Female,70+ years,E38000194,NHS Warrington CCG,1
30/05/2021,Female,70+ years,E38000230,NHS Devon CCG,1
30/05/2021,Female,70+ years,E38000231,"NHS Bath and North East Somerset, Swindon and Wiltshire CCG",1
30/05/2021,Female,70+ years,E38000234,NHS County Durham CCG,1
30/05/2021,Female,70+ years,E38000236,NHS Herefordshire and Worcestershire CCG,1
30/05/2021,Female,70+ years,E38000239,NHS Norfolk and Waveney CCG,2
30/05/2021,Female,70+ years,E38000245,NHS South West London CCG,1
30/05/2021,Female,70+ years,E38000246,NHS Surrey Heartlands CCG,1
30/05/2021,Male,0-18 years,E38000007,NHS Basildon and Brentwood CCG,2
30/05/2021,Male,0-18 years,E38000015,NHS Blackpool CCG,1
30/05/2021,Male,0-18 years,E38000025,NHS Calderdale CCG,2
30/05/2021,Male,0-18 years,E38000026,NHS Cambridgeshire and Peterborough CCG,1
30/05/2021,Male,0-18 years,E38000030,NHS Castle Point and Rochford CCG,1
30/05/2021,Male,0-18 years,E38000045,NHS Dorset CCG,2
30/05/2021,Male,0-18 years,E38000049,NHS East and North Hertfordshire CCG,1
30/05/2021,Male,0-18 years,E38000050,NHS East Lancashire CCG,1
30/05/2021,Male,0-18 years,E38000052,NHS East Riding of Yorkshire CCG,2
30/05/2021,Male,0-18 years,E38000079,NHS Herts Valleys CCG,1
30/05/2021,Male,0-18 years,E38000085,NHS Hull CCG,1
30/05/2021,Male,0-18 years,E38000086,NHS Ipswich and East Suffolk CCG,3
30/05/2021,Male,0-18 years,E38000089,NHS Kernow CCG,1
30/05/2021,Male,0-18 years,E38000091,NHS Knowsley CCG,1
30/05/2021,Male,0-18 years,E38000097,NHS Leicester City CCG,1
30/05/2021,Male,0-18 years,E38000101,NHS Liverpool CCG,2
30/05/2021,Male,0-18 years,E38000106,NHS Mid Essex CCG,1
30/05/2021,Male,0-18 years,E38000117,NHS North East Essex CCG,1
30/05/2021,Male,0-18 years,E38000122,NHS North Lincolnshire CCG,1
30/05/2021,Male,0-18 years,E38000127,NHS North Tyneside CCG,1
30/05/2021,Male,0-18 years,E38000135,NHS Oldham CCG,1
30/05/2021,Male,0-18 years,E38000141,NHS Rotherham CCG,1
30/05/2021,Male,0-18 years,E38000143,NHS Salford CCG,1
30/05/2021,Male,0-18 years,E38000150,NHS Somerset CCG,2
30/05/2021,Male,0-18 years,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,1
30/05/2021,Male,0-18 years,E38000161,NHS South Sefton CCG,1
30/05/2021,Male,0-18 years,E38000163,NHS South Tyneside CCG,1
30/05/2021,Male,0-18 years,E38000170,NHS Southport and Formby CCG,1
30/05/2021,Male,0-18 years,E38000172,NHS St Helens CCG,1
30/05/2021,Male,0-18 years,E38000173,NHS Stafford and Surrounds CCG,1
30/05/2021,Male,0-18 years,E38000174,NHS Stockport CCG,1
30/05/2021,Male,0-18 years,E38000175,NHS Stoke on Trent CCG,1
30/05/2021,Male,0-18 years,E38000182,NHS Tameside and Glossop CCG,3
30/05/2021,Male,0-18 years,E38000190,NHS Wakefield CCG,2
30/05/2021,Male,0-18 years,E38000197,NHS West Essex CCG,2
30/05/2021,Male,0-18 years,E38000204,NHS West Suffolk CCG,1
30/05/2021,Male,0-18 years,E38000208,NHS Wirral CCG,3
30/05/2021,Male,0-18 years,E38000215,NHS North Cumbria CCG,1
30/05/2021,Male,0-18 years,E38000217,NHS Manchester CCG,1
30/05/2021,Male,0-18 years,E38000220,NHS Birmingham and Solihull CCG,4
30/05/2021,Male,0-18 years,E38000221,NHS Berkshire West CCG,1
30/05/2021,Male,0-18 years,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",5
30/05/2021,Male,0-18 years,E38000223,NHS Buckinghamshire CCG,1
30/05/2021,Male,0-18 years,E38000225,NHS Leeds CCG,3
30/05/2021,Male,0-18 years,E38000229,NHS Derby and Derbyshire CCG,1
30/05/2021,Male,0-18 years,E38000230,NHS Devon CCG,1
30/05/2021,Male,0-18 years,E38000231,"NHS Bath and North East Somerset, Swindon and Wiltshire CCG",6
30/05/2021,Male,0-18 years,E38000232,NHS Bradford District and Craven CCG,1
30/05/2021,Male,0-18 years,E38000233,NHS Cheshire CCG,1
30/05/2021,Male,0-18 years,E38000234,NHS County Durham CCG,1
30/05/2021,Male,0-18 years,E38000235,NHS East Sussex CCG,1
30/05/2021,Male,0-18 years,E38000237,NHS Kent and Medway CCG,7
30/05/2021,Male,0-18 years,E38000238,NHS Lincolnshire CCG,1
30/05/2021,Male,0-18 years,E38000239,NHS Norfolk and Waveney CCG,2
30/05/2021,Male,0-18 years,E38000240,NHS North Central London CCG,1
30/05/2021,Male,0-18 years,E38000241,NHS North Yorkshire CCG,1
30/05/2021,Male,0-18 years,E38000242,NHS Northamptonshire CCG,3
30/05/2021,Male,0-18 years,E38000243,NHS Nottingham and Nottinghamshire CCG,5
30/05/2021,Male,0-18 years,E38000244,NHS South East London CCG,6
30/05/2021,Male,0-18 years,E38000245,NHS South West London CCG,5
30/05/2021,Male,0-18 years,E38000247,NHS Tees Valley CCG,2
30/05/2021,Male,0-18 years,E38000248,NHS West Sussex CCG,2
30/05/2021,Male,19-69 years,E38000006,NHS Barnsley CCG,1
30/05/2021,Male,19-69 years,E38000007,NHS Basildon and Brentwood CCG,1
30/05/2021,Male,19-69 years,E38000014,NHS Blackburn with Darwen CCG,1
30/05/2021,Male,19-69 years,E38000015,NHS Blackpool CCG,1
30/05/2021,Male,19-69 years,E38000016,NHS Bolton CCG,2
30/05/2021,Male,19-69 years,E38000021,NHS Brighton and Hove CCG,2
30/05/2021,Male,19-69 years,E38000024,NHS Bury CCG,1
30/05/2021,Male,19-69 years,E38000025,NHS Calderdale CCG,1
30/05/2021,Male,19-69 years,E38000026,NHS Cambridgeshire and Peterborough CCG,5
30/05/2021,Male,19-69 years,E38000044,NHS Doncaster CCG,1
30/05/2021,Male,19-69 years,E38000045,NHS Dorset CCG,2
30/05/2021,Male,19-69 years,E38000049,NHS East and North Hertfordshire CCG,2
30/05/2021,Male,19-69 years,E38000052,NHS East Riding of Yorkshire CCG,2
30/05/2021,Male,19-69 years,E38000053,NHS East Staffordshire CCG,2
30/05/2021,Male,19-69 years,E38000062,NHS Gloucestershire CCG,6
30/05/2021,Male,19-69 years,E38000079,NHS Herts Valleys CCG,1
30/05/2021,Male,19-69 years,E38000080,"NHS Heywood, Middleton and Rochdale CCG",3
30/05/2021,Male,19-69 years,E38000086,NHS Ipswich and East Suffolk CCG,2
30/05/2021,Male,19-69 years,E38000089,NHS Kernow CCG,3
30/05/2021,Male,19-69 years,E38000097,NHS Leicester City CCG,2
30/05/2021,Male,19-69 years,E38000101,NHS Liverpool CCG,4
30/05/2021,Male,19-69 years,E38000106,NHS Mid Essex CCG,5
30/05/2021,Male,19-69 years,E38000117,NHS North East Essex CCG,1
30/05/2021,Male,19-69 years,E38000122,NHS North Lincolnshire CCG,1
30/05/2021,Male,19-69 years,E38000127,NHS North Tyneside CCG,1
30/05/2021,Male,19-69 years,E38000130,NHS Northumberland CCG,4
30/05/2021,Male,19-69 years,E38000135,NHS Oldham CCG,2
30/05/2021,Male,19-69 years,E38000136,NHS Oxfordshire CCG,4
30/05/2021,Male,19-69 years,E38000146,NHS Sheffield CCG,2
30/05/2021,Male,19-69 years,E38000150,NHS Somerset CCG,2
30/05/2021,Male,19-69 years,E38000161,NHS South Sefton CCG,2
30/05/2021,Male,19-69 years,E38000163,NHS South Tyneside CCG,2
30/05/2021,Male,19-69 years,E38000173,NHS Stafford and Surrounds CCG,1
30/05/2021,Male,19-69 years,E38000175,NHS Stoke on Trent CCG,2
30/05/2021,Male,19-69 years,E38000176,NHS Sunderland CCG,3
30/05/2021,Male,19-69 years,E38000182,NHS Tameside and Glossop CCG,3
30/05/2021,Male,19-69 years,E38000187,NHS Trafford CCG,2
30/05/2021,Male,19-69 years,E38000188,NHS Vale of York CCG,2
30/05/2021,Male,19-69 years,E38000190,NHS Wakefield CCG,1
30/05/2021,Male,19-69 years,E38000194,NHS Warrington CCG,2
30/05/2021,Male,19-69 years,E38000200,NHS West Lancashire CCG,2
30/05/2021,Male,19-69 years,E38000201,NHS West Leicestershire CCG,1
30/05/2021,Male,19-69 years,E38000204,NHS West Suffolk CCG,2
30/05/2021,Male,19-69 years,E38000205,NHS Wigan Borough CCG,1
30/05/2021,Male,19-69 years,E38000212,NHS Newcastle Gateshead CCG,3
30/05/2021,Male,19-69 years,E38000215,NHS North Cumbria CCG,3
30/05/2021,Male,19-69 years,E38000217,NHS Manchester CCG,1
30/05/2021,Male,19-69 years,E38000220,NHS Birmingham and Solihull CCG,3
30/05/2021,Male,19-69 years,E38000221,NHS Berkshire West CCG,4
30/05/2021,Male,19-69 years,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",4
30/05/2021,Male,19-69 years,E38000223,NHS Buckinghamshire CCG,1
30/05/2021,Male,19-69 years,E38000225,NHS Leeds CCG,7
30/05/2021,Male,19-69 years,E38000228,NHS Morecambe Bay CCG,1
30/05/2021,Male,19-69 years,E38000229,NHS Derby and Derbyshire CCG,4
30/05/2021,Male,19-69 years,E38000230,NHS Devon CCG,8
30/05/2021,Male,19-69 years,E38000231,"NHS Bath and North East Somerset, Swindon and Wiltshire CCG",2
30/05/2021,Male,19-69 years,E38000232,NHS Bradford District and Craven CCG,4
30/05/2021,Male,19-69 years,E38000233,NHS Cheshire CCG,3
30/05/2021,Male,19-69 years,E38000234,NHS County Durham CCG,7
30/05/2021,Male,19-69 years,E38000235,NHS East Sussex CCG,2
30/05/2021,Male,19-69 years,E38000236,NHS Herefordshire and Worcestershire CCG,1
30/05/2021,Male,19-69 years,E38000237,NHS Kent and Medway CCG,8
30/05/2021,Male,19-69 years,E38000238,NHS Lincolnshire CCG,3
30/05/2021,Male,19-69 years,E38000239,NHS Norfolk and Waveney CCG,6
30/05/2021,Male,19-69 years,E38000240,NHS North Central London CCG,4
30/05/2021,Male,19-69 years,E38000241,NHS North Yorkshire CCG,2
30/05/2021,Male,19-69 years,E38000242,NHS Northamptonshire CCG,2
30/05/2021,Male,19-69 years,E38000243,NHS Nottingham and Nottinghamshire CCG,5
30/05/2021,Male,19-69 years,E38000244,NHS South East London CCG,5
30/05/2021,Male,19-69 years,E38000245,NHS South West London CCG,4
30/05/2021,Male,19-69 years,E38000246,NHS Surrey Heartlands CCG,3
30/05/2021,Male,19-69 years,E38000247,NHS Tees Valley CCG,3
30/05/2021,Male,19-69 years,E38000248,NHS West Sussex CCG,7
30/05/2021,Male,19-69 years,E38000251,NHS Coventry and Warwickshire CCG,1
30/05/2021,Male,19-69 years,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",1
30/05/2021,Male,70+ years,E38000026,NHS Cambridgeshire and Peterborough CCG,1
30/05/2021,Male,70+ years,E38000050,NHS East Lancashire CCG,1
30/05/2021,Male,70+ years,E38000068,NHS Halton CCG,1
30/05/2021,Male,70+ years,E38000097,NHS Leicester City CCG,1
30/05/2021,Male,70+ years,E38000117,NHS North East Essex CCG,1
30/05/2021,Male,70+ years,E38000135,NHS Oldham CCG,2
30/05/2021,Male,70+ years,E38000136,NHS Oxfordshire CCG,1
30/05/2021,Male,70+ years,E38000150,NHS Somerset CCG,1
30/05/2021,Male,70+ years,E38000168,NHS Southend CCG,1
30/05/2021,Male,70+ years,E38000190,NHS Wakefield CCG,1
30/05/2021,Male,70+ years,E38000204,NHS West Suffolk CCG,2
30/05/2021,Male,70+ years,E38000220,NHS Birmingham and Solihull CCG,2
30/05/2021,Male,70+ years,E38000229,NHS Derby and Derbyshire CCG,1
30/05/2021,Male,70+ years,E38000230,NHS Devon CCG,2
30/05/2021,Male,70+ years,E38000232,NHS Bradford District and Craven CCG,1
30/05/2021,Male,70+ years,E38000236,NHS Herefordshire and Worcestershire CCG,1
30/05/2021,Male,70+ years,E38000244,NHS South East London CCG,1
30/05/2021,Male,70+ years,E38000247,NHS Tees Valley CCG,1
